9/15/2009;75;24;15.084958121260042
11/12/2012;77;1;13.95929050009975
1/19/2009;94;3;-5.198330850717128
6/2/2011;34;15;8.386685322939506
12/1/2007;42;20;2.769574273410792
5/3/2011;87;15;16.16903793934302
10/25/2014;76;13;-0.8615481052706215
8/31/2002;47;20;17.331972832599327
11/19/2013;85;19;4.21067476111973
4/4/2006;7;17;13.843629919358074
12/7/2009;46;24;9.467905294034646
7/18/2013;91;11;7.949230664604061
1/13/2011;63;12;-1.7079165070676439
12/24/2000;49;16;1.7158861087691502
6/30/2004;39;11;17.128616290524036
7/18/2001;6;8;20.36884862339084
11/16/2004;91;12;11.416504352017366
8/6/2013;67;16;4.793089095173396
11/14/2007;97;20;1.4605742577323504
10/14/2009;5;19;10.656670512751004
10/21/2009;52;21;21.205458181513457
4/26/2014;2;2;7.562563320688962
12/25/2007;26;20;4.473196016745938
2/2/2004;90;8;0.4569589859393938
5/1/2001;48;10;13.461638415120802
3/30/2004;19;10;7.955152920062808
8/1/2000;6;7;15.713325177683451
4/4/2005;75;13;12.841702341299829
8/20/2001;54;12;15.79086881192014
5/23/2001;37;12;11.433534909961285
12/7/2011;5;12;-1.3934893692171997
1/22/2004;66;16;9.013297840144066
2/19/2014;80;2;0.3174014241462566
6/15/2005;95;16;19.994510026081947
8/26/2013;43;12;14.898090023702492
2/22/2003;13;6;1.9477811296839243
1/17/2003;87;16;2.783713330842798
3/12/2004;51;5;8.24774669760127
7/7/2011;53;2;20.99435856301167
1/25/2007;25;4;1.4831325011216858
5/4/2001;43;12;12.973936571595868
6/19/2010;62;16;15.925502369437822
8/26/2005;98;21;15.873101064126478
2/5/2012;36;6;0.41710898847732936
11/5/2009;26;8;5.586704900766508
12/29/2010;42;8;-5.078209758799684
2/9/2012;33;13;3.2601058796309985
6/27/2008;64;11;11.08780747345782
3/16/2014;91;8;9.451320558930727
5/14/2005;2;22;11.283709602408345
7/18/2013;10;15;27.601933429751526
8/22/2013;47;11;15.436255570467278
7/14/2006;29;4;22.14024306961014
7/29/2012;38;15;24.925094144842653
9/12/2012;50;5;23.09862186608745
8/21/2004;87;15;20.88222011996347
11/16/2005;62;15;10.357822792221533
11/15/2009;39;2;18.49547715355102
8/4/2007;25;9;9.554530446695706
2/19/2004;19;2;2.4156138687471556
8/22/2013;20;2;12.276838952705196
1/3/2010;55;16;-0.2351196347101281
5/18/2004;85;19;15.148715051361059
7/10/2005;75;15;15.895195108133088
12/31/2005;72;21;1.6264557938668482
12/26/2005;85;22;6.087217720720088
6/16/2014;39;17;5.391480109172759
6/20/2011;11;1;16.84642871501054
2/9/2011;4;17;-7.587434277879021
12/1/2012;88;24;-3.5743505742690678
7/26/2012;26;5;19.40223898713609
4/26/2013;54;8;6.663993645543246
7/30/2000;86;10;18.77508427815827
7/10/2010;15;1;29.845145857793597
9/26/2009;4;14;21.886476282143466
10/28/2000;31;10;12.396201879470638
7/20/2011;77;15;24.36272109804308
7/26/2006;74;22;17.02265814085945
1/25/2010;93;20;1.8962343277381961
12/13/2004;58;19;1.86409825531635
6/3/2012;14;18;21.05436342539053
10/7/2011;24;15;8.241552604080757
1/24/2010;82;8;-0.7662544024244138
2/26/2014;17;16;-2.7036402608195003
7/24/2006;27;2;18.42275221752428
4/13/2013;75;15;18.628645000409634
3/22/2001;17;1;6.776299021619399
3/16/2010;93;8;4.937890337569173
10/3/2005;40;5;9.971113339305752
7/14/2004;39;8;21.236203111008972
1/22/2004;57;5;0.6696985300594249
3/25/2002;35;2;6.7828001731537935
6/3/2001;12;17;16.01081057965495
3/29/2000;30;9;7.128696657132589
1/26/2003;33;13;1.9953469437257108
6/29/2006;21;1;24.27616566248714
2/23/2009;25;16;-1.159418817061884
6/8/2001;5;19;15.727182375932886
4/27/2012;59;11;11.6414433693749
8/17/2013;76;11;18.98875821581419
2/14/2009;71;16;3.170402241288923
4/20/2014;59;19;22.3870097811078
1/19/2006;41;24;-4.7902195456292205
9/5/2006;86;10;13.454191599017625
5/29/2007;16;12;16.872720248190518
2/23/2014;64;11;-8.547510480100717
6/12/2013;14;21;16.117765472678144
10/25/2011;43;6;-1.2326238072296842
7/18/2007;34;7;25.292761245862806
5/24/2010;87;6;16.718955738852515
4/12/2000;66;11;10.824816932554334
10/4/2007;33;8;20.288129499925354
4/24/2007;51;11;12.31420225070558
5/23/2014;81;20;10.274087581854445
11/6/2006;92;5;7.259473622418019
4/26/2013;60;2;18.362495871916096
3/6/2011;44;13;11.138791801077224
7/11/2010;99;9;25.726943309167343
4/7/2005;23;12;12.816537478161813
12/22/2012;42;23;-2.3750107005564205
5/16/2003;37;12;15.018034010954944
9/12/2000;52;24;14.825540530871326
4/27/2003;67;19;9.212278335577677
10/4/2007;46;24;10.251067759268675
3/5/2008;90;8;4.469207233658661
6/25/2001;9;6;16.621568373714823
7/16/2005;32;5;20.06069247511371
11/21/2007;91;22;10.724020613669015
10/10/2003;37;6;12.187406396483164
10/21/2004;67;18;10.49428252225459
8/22/2002;80;16;16.200116265446166
6/27/2003;91;23;18.622818412417185
1/26/2003;1;14;4.122103683604484
6/7/2000;4;5;16.710953603203766
1/14/2002;55;3;0.23100130990523948
11/11/2009;25;8;-0.3906620957431084
2/25/2002;21;17;0.9571618303185052
5/29/2009;41;21;14.45049761508486
3/24/2002;72;21;7.155382327208437
8/26/2012;69;9;14.581231181071216
6/9/2011;92;18;15.086120941530433
11/11/2003;91;10;5.293340334641648
2/28/2000;83;1;1.0011417807484482
3/21/2004;1;18;8.244080745184313
1/1/2011;30;20;-2.1888651576882454
5/4/2003;43;13;12.618548676437376
1/5/2013;68;9;-3.616118381959083
3/12/2011;40;22;8.898944923989538
10/25/2004;82;24;13.744381559058743
8/19/2000;41;5;15.437539486604294
1/11/2001;11;17;3.8738817478349885
5/8/2001;18;17;10.267987186820285
9/20/2010;66;8;11.338470326487348
10/13/2005;44;19;15.962671718418786
12/15/2014;11;5;4.935672870720303
4/3/2007;4;1;15.002703503821571
5/25/2011;19;24;16.851273733525417
1/13/2002;96;17;2.3591831027472896
12/11/2009;88;18;-6.247144166478787
11/13/2014;84;20;14.341122736763106
12/23/2002;12;8;4.264262772744841
10/16/2002;4;16;11.404641262624803
5/31/2008;43;17;12.953777426312218
11/30/2005;74;4;8.507047000266153
2/5/2011;73;7;1.8631163224168998
12/2/2003;98;15;4.801001845823908
10/16/2003;19;23;13.02944193158023
9/8/2010;71;21;2.9775836340175346
1/24/2000;76;3;1.9287278215964845
6/25/2013;43;17;12.209489871437789
2/11/2004;21;5;-2.443638142697955
11/2/2001;70;13;8.918756507154551
6/11/2014;61;20;16.883420612797277
6/9/2006;62;23;15.391383010133358
9/30/2003;13;4;14.692724386613882
1/13/2014;78;10;11.857341871889659
5/18/2011;96;5;26.00396227497102
10/6/2003;17;16;9.729080083877605
11/30/2004;31;3;7.5297668702295
1/5/2011;17;3;3.528781033121644
10/25/2009;25;15;10.315966749159177
5/3/2005;99;2;21.357030872171144
6/7/2003;18;15;14.613816713719956
12/1/2005;31;23;9.5639720063917
4/22/2001;65;9;10.772595243641303
8/15/2012;99;16;18.94745215933159
4/7/2004;78;15;12.676882855518318
8/14/2003;60;18;15.381376345898767
5/5/2003;1;6;12.583753205444264
7/3/2010;46;24;19.256733551738478
7/10/2010;75;7;9.814442089734852
5/24/2011;19;7;8.516661216581626
10/26/2014;45;15;7.975886473809479
8/7/2007;18;9;11.967919115815882
4/18/2014;13;2;17.757895295831563
1/27/2007;98;12;1.127154642464985
3/12/2013;64;12;-6.40951870631069
9/27/2003;89;24;15.994860171572222
8/14/2009;39;4;8.249595866771188
9/28/2004;82;17;15.015682492238916
11/12/2005;97;5;5.410006557727264
5/26/2013;93;10;21.628467539588765
10/20/2013;91;24;14.015866327358186
4/21/2014;31;3;2.678143062830552
10/27/2013;61;5;7.537934422803466
5/29/2014;84;5;6.4054571886989216
12/23/2003;94;15;2.6051222780245813
6/7/2010;56;3;21.973511812309454
2/15/2006;5;6;2.363658582264806
6/22/2012;73;17;18.10652120829186
6/18/2011;15;11;27.837615073557735
5/8/2010;50;14;6.992374680089705
5/22/2013;73;15;18.944109078797155
8/4/2011;20;15;14.214199257769629
4/12/2003;1;11;11.480977404917992
5/15/2000;42;21;12.875707327812265
7/8/2010;41;20;18.6511992761218
6/30/2011;14;16;24.717585011292762
2/7/2006;10;9;-1.7694477269224933
2/7/2014;13;14;-14.075547012881739
1/4/2006;20;7;-1.6428589883403206
7/23/2000;71;11;20.077940022571365
12/6/2014;68;6;-6.991028169634102
11/14/2003;83;20;5.4440838376029825
3/24/2011;65;7;10.082519446336006
8/3/2010;56;9;12.384675177010775
9/19/2013;31;18;10.558198364451016
6/19/2010;57;11;21.574062740587035
12/23/2001;35;12;1.8222243686343211
7/15/2000;93;21;19.03799552343332
9/4/2009;72;12;18.598231546319607
3/9/2010;64;22;7.801862488771206
12/28/2012;33;24;0.5128031180278094
6/6/2000;22;19;16.29020487673766
5/1/2004;28;6;14.865663029240741
1/14/2005;89;9;-0.10496974393451453
5/19/2010;76;10;7.941852839290469
7/13/2001;26;18;18.92719973152209
1/3/2002;57;20;0.646436732463344
8/5/2008;88;4;13.971236930274928
10/22/2009;15;14;13.890797656577364
3/2/2011;82;13;1.914245044479138
10/14/2012;58;10;16.851448797481414
7/25/2008;65;22;27.818658367841067
10/1/2014;12;3;12.913091186359688
2/15/2000;12;15;0.5647355341574006
9/24/2012;17;20;14.444291255972024
5/3/2002;2;16;10.481850303576346
4/4/2013;64;19;7.914596657536659
1/25/2009;69;9;6.560568473345562
1/30/2000;73;11;1.4983594798274855
12/24/2003;20;1;-1.928829884080077
11/4/2008;36;18;3.321026392460745
3/6/2009;16;9;5.529371965878017
7/1/2006;80;7;21.83382328607119
2/18/2005;18;21;6.507190940029991
12/5/2006;35;13;0.3262195125258931
5/21/2008;5;10;11.77893725538321
8/24/2006;6;7;16.707589655752013
5/5/2001;76;11;12.26167577189618
12/18/2014;75;21;-0.995973573340101
12/3/2003;28;3;0.012135290020517164
12/8/2000;11;24;1.3708324058279953
10/3/2011;13;11;10.535198636323113
5/3/2014;59;24;7.1909726484315035
11/27/2005;34;5;6.37964852981726
10/15/2004;71;22;11.386558486550285
8/28/2003;14;17;13.466020609790377
2/16/2010;31;14;-1.1821119248800815
6/14/2001;75;1;15.752429480081151
5/3/2000;44;1;13.024649713034087
11/15/2006;73;18;9.605254142037069
5/21/2002;46;13;12.2070987861042
5/23/2004;36;19;13.544504492268684
6/12/2014;94;15;10.858962894210492
6/29/2000;72;6;17.347794370910805
12/19/2002;62;24;0.21697109868030662
8/14/2014;13;17;10.090609946043248
3/4/2007;71;9;-1.2258473214093026
1/17/2005;33;15;2.7620588876517393
4/17/2007;63;19;14.17589543822171
12/30/2014;42;1;8.579655211566841
2/25/2007;17;15;0.3359586456037557
9/1/2012;79;9;20.31443649168443
12/3/2010;77;12;9.809313562566707
1/2/2006;15;18;4.973637906010289
9/4/2010;15;17;16.973553702931323
5/10/2012;31;17;14.83948762399962
8/3/2003;81;10;15.782554773120346
9/10/2004;50;21;19.15733451618093
6/24/2004;26;22;19.847463307876012
9/11/2000;82;20;15.197585753479236
1/14/2009;10;19;1.471477683976564
3/16/2000;31;8;7.473653733257335
2/1/2009;4;13;4.558186580628151
4/8/2000;49;20;11.113945717945185
8/2/2003;40;5;14.922209144487494
12/1/2013;89;14;0.9991023663973828
8/11/2009;56;9;18.128805604652513
8/10/2001;62;6;16.97724462081831
10/2/2001;62;17;13.52273978664878
7/11/2001;34;16;18.448231729925496
5/24/2002;100;16;11.591168550175604
7/29/2007;42;4;22.807562987845156
11/20/2004;20;8;9.719787749468276
4/18/2007;17;1;14.896656947382123
10/5/2003;12;5;14.418495490966958
10/18/2007;60;23;10.309600739581146
10/9/2000;2;12;11.796542088527202
11/28/2005;25;1;3.6159017717265605
5/27/2003;67;23;12.373631318297578
8/23/2003;84;16;16.940310481249103
8/31/2006;74;16;17.003463081482554
7/29/2010;27;6;18.01820006661691
12/1/2011;94;4;0.17435098300392027
6/17/2010;33;7;15.95248362028675
4/4/2013;58;20;20.48864496054526
1/6/2013;46;16;18.434557364964185
11/9/2014;44;22;20.28544508592524
8/7/2005;5;13;14.268775711888553
1/8/2012;21;18;6.2692899977984275
1/26/2007;37;6;10.251201148168969
6/10/2014;26;17;22.85911466884968
11/19/2006;37;5;6.5754778441884145
5/18/2003;91;4;14.704658126891506
5/26/2012;5;13;16.765520270006864
11/1/2005;15;10;-0.07964504332969913
2/25/2011;45;14;-3.0413131810310805
5/12/2008;75;14;10.052958677900431
8/3/2000;13;11;16.042861881300276
6/11/2004;73;9;13.858185567572699
2/25/2003;82;20;1.028739913364644
8/25/2007;30;15;12.59973524621841
11/15/2013;35;7;7.729937221730275
1/29/2011;32;11;1.5374488938442827
7/27/2014;93;2;17.280907383322752
6/16/2000;69;9;15.87264102362434
8/21/2003;15;5;16.74378130976259
5/3/2005;62;12;11.280970528039791
10/2/2005;97;21;11.337390642625865
9/18/2000;13;15;14.556446260136276
9/5/2000;99;17;14.901801864136441
9/4/2001;49;8;14.489294015620525
10/30/2001;98;2;12.36379489230938
3/19/2013;68;24;17.331243476416937
12/19/2007;61;24;8.799593067482604
12/23/2001;88;3;1.5656553448778987
10/22/2014;16;23;-2.443647902712387
5/11/2012;46;11;1.4699969796293342
1/28/2009;6;24;2.4964878891139914
6/15/2012;65;2;22.256935326166275
8/29/2013;11;2;7.86897393526794
3/4/2002;53;20;6.850095418392328
10/30/2002;41;4;12.859626836988726
3/9/2004;70;13;6.25296684506684
12/8/2001;100;19;2.063361681790395
8/28/2001;25;1;14.035074516745125
1/24/2009;84;7;0.25363153296635743
10/13/2007;95;8;9.988822524177127
11/22/2001;93;14;6.374814351980846
4/29/2002;32;24;11.667895157313074
11/16/2009;71;22;-2.960845884219175
4/19/2011;92;24;11.597876959354357
2/19/2005;13;22;-3.4981257214550756
4/12/2012;92;6;8.080235775863406
8/27/2001;42;7;15.442379035187532
3/29/2009;11;23;-0.3604539177173347
10/9/2010;93;8;13.356844288714413
3/27/2001;35;17;8.103338289655971
4/24/2007;84;8;11.448741331711952
2/2/2012;61;8;-5.87462327417868
1/6/2013;24;4;-0.19253584578993
5/5/2011;57;4;25.540665303750494
8/21/2014;59;7;15.841650599073793
6/3/2010;85;4;10.038087001195148
3/8/2009;87;16;2.785711150233068
11/25/2000;86;13;6.241654063013567
3/13/2008;56;17;1.4879554320901107
11/9/2014;13;2;14.68076594374053
4/2/2002;53;7;11.940579991386564
9/20/2012;17;20;19.246479228007203
3/11/2012;36;21;15.99969967835287
9/17/2004;65;14;17.491142631897013
7/20/2009;81;15;25.874215854445186
3/6/2004;91;5;4.2631911337006
6/22/2012;45;23;25.145225099220834
3/8/2006;33;22;4.6802220367025145
10/21/2000;7;23;12.747443723748141
7/1/2002;78;9;19.8477963486584
8/2/2002;51;18;15.21732610353012
4/9/2000;54;3;10.932430623921032
12/16/2014;63;5;11.293770082852417
7/27/2004;89;2;21.353734307596525
12/15/2010;23;2;1.3643773858176618
10/19/2012;29;5;26.480336037069332
7/13/2000;48;1;19.52879564047256
7/9/2006;99;15;15.674750149332038
12/27/2002;12;10;3.815443430307356
9/28/2007;91;12;9.022518877890015
7/27/2000;76;10;19.59257323599507
10/7/2001;13;24;11.84365844964102
9/23/2003;16;9;17.98988550799865
10/28/2010;3;21;19.905366683470053
4/12/2008;38;21;10.755634466956337
11/13/2011;92;1;11.150409390924143
1/22/2008;17;13;6.154628805797517
8/16/2003;38;24;15.103234314386155
7/16/2014;39;9;6.9154169990876895
3/10/2002;22;7;4.87613470410035
5/5/2009;96;13;5.595709320721741
10/21/2013;28;15;19.49330741615185
4/28/2000;57;20;11.5646874387303
12/23/2011;43;3;-6.732181403806647
9/10/2009;17;4;10.256058023794203
1/3/2014;45;1;5.190798990758747
8/27/2006;33;18;16.03886093123642
3/15/2010;86;9;1.5965729763618688
3/28/2000;87;13;6.536392498293086
6/24/2010;51;2;11.796113452931898
5/12/2002;37;6;10.947402959424679
6/24/2014;1;2;20.11132385820092
6/8/2003;87;23;14.876804511669086
5/5/2004;78;11;11.258602330946733
8/14/2013;11;9;30.621154036399197
8/19/2001;24;18;16.98921397691637
8/29/2002;24;15;17.264802795690958
6/15/2003;60;18;14.336524642919928
2/5/2013;29;19;2.2251792855464174
1/26/2012;10;23;-3.833156180176352
7/17/2006;44;7;15.484449998185635
4/9/2000;9;23;10.300777230992018
3/20/2001;62;6;7.68414939841917
10/21/2012;44;5;10.873624393443814
8/26/2011;64;3;10.444660925318779
4/5/2012;80;3;21.996530311296453
2/6/2008;7;11;-1.028546579747181
4/19/2008;5;14;5.562178899368346
6/24/2002;63;17;18.27408814294656
3/5/2009;97;15;6.814133674018015
9/25/2008;60;1;13.179099081040691
9/15/2001;59;13;15.243166707453353
10/20/2012;6;22;3.157806924750286
10/18/2006;18;6;10.454655142596796
6/13/2010;48;22;12.729411602521488
9/13/2004;66;19;11.278542686813239
5/25/2009;97;1;9.812768532026794
4/24/2011;67;6;6.819579718055873
1/20/2006;29;4;-1.5070592108536993
1/16/2001;27;17;3.2800895481853063
8/13/2007;12;13;14.098901741908342
7/7/2002;19;4;18.912258461237002
6/12/2010;31;23;22.029239730496972
1/4/2006;17;18;-2.6476692636472876
2/9/2014;17;2;-4.17434725977735
6/5/2001;27;2;16.04226543182388
11/16/2000;55;24;6.507660920800454
9/24/2014;50;24;7.931414776528585
2/21/2012;58;17;-2.5566919534780266
12/9/2012;19;22;-4.780324699200709
4/12/2012;69;16;18.770386483246455
9/14/2006;35;9;14.180062551006554
7/5/2008;27;3;21.63169635701839
9/12/2014;78;6;23.11421756062863
9/19/2010;6;17;20.107451784349905
4/26/2012;97;6;7.858981691385377
1/3/2006;8;4;-1.8306278808707792
12/7/2008;49;5;8.252121100472458
12/12/2000;46;9;2.120071397819002
6/15/2012;98;2;15.441453151410546
3/22/2010;21;3;13.474337396546272
2/5/2008;21;6;0.03710804272546098
12/13/2001;80;16;2.498728824763909
1/25/2013;50;13;-7.543345884319882
12/27/2011;55;19;-12.413676357684555
12/3/2003;70;10;5.517344452678408
11/15/2006;4;22;7.842821954955403
6/11/2008;88;10;12.076014383518165
12/2/2003;56;7;2.7445649753612145
11/26/2000;44;15;5.970487408837261
3/2/2011;36;14;3.502582239824847
3/11/2013;88;12;16.35155631035022
7/4/2003;38;1;23.23104042078981
4/14/2009;88;15;12.645619160513698
8/23/2009;68;1;19.976440056444464
5/24/2011;41;12;12.762550974958966
5/17/2002;15;21;13.316109004231913
12/10/2001;49;18;1.6155029837318111
5/1/2009;99;3;10.382763141591905
6/19/2006;89;2;13.991619949366735
11/21/2006;96;21;6.340074912421448
7/3/2005;72;12;15.17886630135402
2/15/2004;11;21;-2.833223227744266
5/5/2001;62;18;12.90498701488278
10/21/2002;28;11;10.79658579906607
9/14/2000;32;23;15.046946401504284
8/4/2010;5;24;13.269328111304631
6/25/2005;74;15;16.083068177812763
6/6/2001;38;24;17.35711003756023
3/21/2002;99;16;4.747002358876756
3/6/2002;22;7;6.037473118004345
4/29/2005;72;24;6.83627763234357
8/5/2012;3;14;12.75955355966894
11/28/2000;57;23;5.608865150745208
2/10/2001;15;7;0.07965183171198581
10/27/2011;41;21;9.237647215141886
9/21/2005;30;12;17.103555387547942
10/10/2000;38;10;12.33052996732251
11/4/2000;86;4;6.044788270785809
9/28/2008;84;4;16.68562162673316
6/3/2014;75;8;22.0176453340694
11/21/2002;9;20;5.199013069226731
4/24/2013;85;5;20.492957104885743
2/25/2011;36;17;0.12565841426668012
1/27/2008;93;24;8.296031549115414
1/9/2010;18;3;-3.251206921574509
1/31/2002;19;13;1.6271482816378382
8/10/2012;97;1;9.787481062127252
3/4/2010;18;21;-3.2280487895502645
6/7/2005;43;3;21.39160731754203
12/11/2010;88;6;-5.265925823143103
12/25/2006;4;23;1.0846989213718383
6/30/2001;32;24;15.442954490791085
6/9/2008;31;8;24.419774082472426
4/13/2000;20;8;11.602881331250567
9/8/2009;81;8;13.499125819897783
1/31/2004;36;11;5.797193563988284
5/7/2006;86;9;12.408798409271563
7/14/2008;74;15;14.206499749346698
12/20/2012;86;13;4.344433093540372
2/26/2003;13;23;-1.3492609224385446
8/14/2001;18;12;17.54776968119326
6/11/2005;26;24;20.741614592394356
8/7/2006;63;19;10.859160399596417
11/1/2014;2;13;6.163556622414771
8/24/2005;53;16;10.622386041578821
5/30/2013;53;16;13.932441315236385
9/30/2001;48;7;15.367422470806765
7/13/2005;76;4;21.447430067880855
1/12/2001;39;4;2.1519924557976453
7/17/2004;20;10;21.988827951179157
2/24/2010;22;4;2.6424998997199114
5/26/2012;88;2;8.056243012228597
10/31/2010;62;20;7.123864128163071
9/10/2004;34;15;10.360757490820465
11/24/2014;81;24;-0.2856101743149724
9/21/2006;80;16;20.71590698042213
3/20/2008;83;2;6.1473157970086865
5/23/2010;82;9;12.323075100440605
7/8/2010;21;10;14.070449843274453
4/22/2010;66;17;13.384449800096954
4/21/2012;78;6;21.36478770295829
10/25/2011;43;8;11.079266802987235
12/27/2009;62;11;6.552616712090389
11/29/2002;1;5;5.949640588735301
4/14/2006;3;19;11.72201194078243
8/10/2010;25;9;13.069730226713663
5/5/2002;8;17;14.087398155003356
1/5/2004;58;22;1.8492870266299946
1/11/2002;32;6;2.8623320085067556
4/12/2010;65;20;14.330590909243583
7/9/2012;81;15;13.77205639701673
11/30/2000;25;19;5.886060915007146
11/21/2004;78;23;2.271254994393221
2/18/2002;54;14;-0.1080739834136023
10/15/2002;9;7;11.279671403092344
3/7/2012;98;3;13.810278268541888
2/27/2011;95;24;9.70668513842862
3/29/2002;20;2;6.2163304796033
2/23/2013;26;13;4.970013516642211
1/12/2014;19;17;0.39134659905809754
9/8/2003;12;11;16.92590247023603
4/2/2010;91;17;9.372848654754364
5/4/2012;43;1;11.687876449116613
4/18/2008;54;11;9.045792378529466
10/25/2013;34;21;1.856248568662961
3/14/2002;82;11;6.540159112206079
2/14/2012;83;15;7.022696934494409
6/7/2003;27;15;20.399027789868384
1/11/2006;53;12;4.775705201090332
2/10/2009;52;5;0.994958663676
3/12/2007;19;15;8.645515492211405
8/18/2006;89;15;18.156390121775832
3/7/2011;78;4;24.96070180367553
8/14/2012;83;24;15.462511028877941
11/11/2011;92;3;1.8461935087349115
6/29/2008;61;6;14.077801684812204
3/23/2013;34;11;10.044416461437663
8/16/2002;18;20;13.755794663512443
2/5/2012;37;21;-6.513728080376725
3/26/2011;40;8;16.91817596816537
1/21/2010;52;14;9.497065688618122
12/6/2007;91;12;4.275743790555186
